time	cp
3200	-0.05005
3202	-0.04753
3204	-0.04391
3206	-0.04154
3208	-0.0399
3210	-0.0383
3212	-0.0383
3214	-0.03751
3216	-0.03509
3218	-0.03327
3220	-0.03173
3222	-0.03012
3224	-0.02957
3226	-0.02875
3228	-0.02722
3230	-0.02469
3232	-0.02472
3234	-0.02381
3236	-0.02425
3238	-0.02524
3240	-0.02402
3242	-0.02217
3244	-0.02138
3246	-0.02174
3248	-0.02067
3250	-0.01978
3252	-0.0195
3254	-0.0203
3256	-0.01976
3258	-0.01795
3260	-0.017
3262	-0.01624
3264	-0.01707
3266	-0.01712
3268	-0.01607
3270	-0.01697
3272	-0.01798
3274	-0.01839
3276	-0.01807
3278	-0.01914
3280	-0.01756
3282	-0.01629
3284	-0.01586
3286	-0.0161
3288	-0.01588
3290	-0.01492
3292	-0.01355
3294	-0.01215
3296	-0.01235
3298	-0.01325
3300	-0.01306
3302	-0.01234
3304	-0.01196
3306	-0.01101
3308	-0.01219
3310	-0.01276
3312	-0.01197
3314	-0.01174
3316	-0.01158
3318	-0.01165
3320	-0.01127
3322	-0.01085
3324	-0.0117
3326	-0.01214
3328	-0.01251
3330	-0.01316
3332	-0.01249
3334	-0.01312
3336	-0.0122
3338	-0.01228
3340	-0.01134
3342	-0.01114
3344	-0.01122
3346	-0.01123
3348	-0.01102
3350	-0.01129
3352	-0.0105
3354	-0.00965
3356	-0.01002
3358	-0.01006
3360	-0.00956
3362	-0.01045
3364	-0.01039
3366	-0.01024
3368	-0.0109
3370	-0.01097
3372	-0.01158
3374	-0.01283
3376	-0.01128
3378	-0.01091
3380	-0.0111
3382	-0.01141
3384	-0.01171
3386	-0.01281
3388	-0.01265
3390	-0.01225
3392	-0.0124
3394	-0.01115
3396	-0.00939
3398	-0.00883
3400	-0.00894
3402	-0.0095
3404	-0.01042
3406	-0.00991
3408	-0.0105
3410	-0.00993
3412	-0.00948
3414	-0.009
3416	-0.00853
3418	-0.00795
3420	-0.00782
3422	-0.00727
3424	-0.00796
3426	-0.00747
3428	-0.00667
3430	-0.00726
3432	-0.00873
3434	-0.00877
3436	-0.00877
3438	-0.00976
3440	-0.0102
3442	-0.00806
3444	-0.00738
3446	-0.00717
3448	-0.00754
3450	-0.00748
3452	-0.00848
3454	-0.00883
3456	-0.00886
3458	-0.00833
3460	-0.00765
3462	-0.00855
3464	-0.0084
3466	-0.00762
3468	-0.0077
3470	-0.00819
3472	-0.00807
3474	-0.00776
3476	-0.00638
3478	-0.00574
3480	-0.00619
3482	-0.00745
3484	-0.00816
3486	-0.00704
3488	-0.00546
3490	-0.00601
3492	-0.00529
3494	-0.00596
3496	-0.00537
3498	-0.00474
3500	-0.00444
3502	-0.00565
3504	-0.00563
3506	-0.00494
3508	-0.00359
3510	-0.00485
3512	-0.00341
3514	-0.00278
3516	-0.00226
3518	-0.00309
3520	-0.00345
3522	-0.00446
3524	-0.00422
3526	-0.00328
3528	-0.00432
3530	-0.00489
3532	-0.00319
3534	-0.00329
3536	-0.00383
3538	-0.00348
3540	-0.00465
3542	-0.00509
3544	-0.00486
3546	-0.0057
3548	-0.00663
3550	-0.00558
3552	-0.00398
3554	-0.00349
3556	-0.00409
3558	-0.00431
3560	-0.00269
3562	-0.00332
3564	-0.00424
3566	-0.00546
3568	-0.00332
3570	-0.00194
3572	-0.00117
3574	-0.00204
3576	-0.00265
3578	-0.0022
3580	-0.00284
3582	-0.00368
3584	-0.00302
3586	-0.00417
3588	-0.00439
3590	-0.00297
3592	-0.00216
3594	-0.00201
3596	-0.00148
3598	-0.0028
3600	-0.00316
3602	-0.00318
3604	-0.0021
3606	-0.00175
3608	-0.0024
3610	-0.00155
3612	-0.00121
3614	-2.4444E-4
3616	7.65569E-5
3618	-1.87446E-4
3620	-8.35449E-4
3622	-0.00116
3624	-0.0023
3626	-0.00307
3628	-0.00393
3630	-0.00347
3632	-0.00327
3634	-0.00288
3636	-0.0016
3638	-2.72117E-4
3640	-6.28066E-4
3642	-9.64015E-4
3644	-9.69964E-4
3646	-6.36913E-4
3648	-2.73862E-4
3650	0.00112
3652	0.0011
3654	6.6929E-4
3656	0.001
3658	9.75392E-4
3660	4.87443E-4
3662	1.80494E-4
3664	2.81545E-4
3666	-9.9404E-5
3668	6.07647E-4
3670	0.00211
3672	0.00123
3674	3.918E-4
3676	6.96851E-4
3678	0.00127
3680	0.00161
3682	0.00137
3684	0.00125
3686	0.00193
3688	8.24156E-4
3690	0.00161
3692	0.00286
3694	0.0029
3696	0.0026
3698	0.0023
3700	0.00289
3702	0.00427
3704	0.00393
3706	0.00305
3708	0.00361
3710	0.00148
3712	0.00163
3714	0.00243
3716	0.00252
3718	0.00194
3720	0.00248
3722	0.00368
3724	0.00434
3726	6.83571E-4
3728	-0.01449
3730	-0.03764
3732	-0.06425
3734	-0.09426
3736	-0.1235
3738	-0.14984
3740	-0.17404
3742	-0.19636
3744	-0.216
3746	-0.23061
3748	-0.24424
3750	-0.25545
3752	-0.2635
3754	-0.27094
3756	-0.26986
3758	-0.26128
3760	-0.24618
3762	-0.22747
3764	-0.20573
3766	-0.18655
3768	-0.16843
3770	-0.15195
3772	-0.13688
3774	-0.12403
3776	-0.11167
3778	-0.1023
3780	-0.09426
3782	-0.08707
3784	-0.07993
3786	-0.07306
3788	-0.06616
3790	-0.06053
3792	-0.05679
3794	-0.05283
3796	-0.05018
3798	-0.0479
3800	-0.04506
3802	-0.04107
3804	-0.03879
3806	-0.03636
3808	-0.0351
3810	-0.03274
3812	-0.03055
3814	-0.02744
3816	-0.02578
3818	-0.0243
3820	-0.02358
3822	-0.02278
3824	-0.02374
3826	-0.02413
3828	-0.02226
3830	-0.02073
3832	-0.01943
3834	-0.02001
3836	-0.02087
3838	-0.01942
3840	-0.01824
3842	-0.0169
3844	-0.01568
3846	-0.01499
3848	-0.0161
3850	-0.0168
3852	-0.01778
3854	-0.0167
3856	-0.01659
3858	-0.01756
3860	-0.01699
3862	-0.01524
3864	-0.01524
3866	-0.01555
3868	-0.01575
3870	-0.01531
3872	-0.0146
3874	-0.0146
3876	-0.01474
3878	-0.01534
3880	-0.01477
3882	-0.01522
3884	-0.01635
3886	-0.01669
3888	-0.01717
3890	-0.01724
3892	-0.01558
3894	-0.01524
3896	-0.01524
3898	-0.01441
3900	-0.01256
3902	-0.0117
3904	-0.01082
3906	-0.01096
3908	-0.00963
3910	-0.00918
3912	-0.00941
3914	-0.00997
3916	-0.01009
3918	-0.00927
3920	-0.00739
3922	-0.00696
3924	-0.00883
3926	-0.00984
3928	-0.00981
3930	-0.00889
3932	-0.0085
3934	-0.00867
3936	-0.01042
3938	-0.01038
3940	-0.00853
3942	-0.00852
3944	-0.00968
3946	-0.00759
3948	-0.00719
3950	-0.00786
3952	-0.00889
3954	-0.00972
3956	-0.01106
3958	-0.01028
3960	-0.00825
3962	-0.00796
3964	-0.00807
3966	-0.00877
3968	-0.00914
3970	-0.00889
3972	-0.00883
3974	-0.00979
3976	-0.01105
3978	-0.01013
3980	-0.0094
3982	-0.00985
3984	-0.00988
3986	-0.00793
3988	-0.00983
3990	-0.01098
3992	-0.0104
3994	-0.0102
3996	-0.01113
3998	-0.01085
4000	-0.01141
4002	-0.01085
4004	-0.00988
4006	-0.00901
4008	-0.00865
4010	-0.0093
4012	-0.00879
4014	-0.00782
4016	-0.00807
4018	-0.00776
4020	-0.00756
4022	-0.00682
4024	-0.00746
4026	-0.00719
4028	-0.00675
4030	-0.00709
4032	-0.00557
4034	-0.00511
4036	-0.00424
4038	-0.00372
4040	-0.00323
4042	-0.00308
4044	-0.00528
4046	-0.00706
4048	-0.00631
4050	-0.00695
4052	-0.00617
4054	-0.00548
4056	-0.00564
4058	-0.00823
4060	-0.00827
4062	-0.00569
4064	-0.00242
4066	-0.00241
4068	-0.00241
4070	-9.18776E-4
4072	7.62733E-4
4074	0.00117
4076	8.3575E-4
4078	7.39259E-4
4080	-5.72232E-4
4082	-6.29723E-4
4084	-9.15215E-4
4086	-0.00114
4088	-0.00108
4090	-9.34688E-4
4092	-0.00108
4094	-8.50671E-4
4096	-0.00107
4098	-7.79653E-4
4100	-0.00168
4102	-0.00449
4104	-0.0049
4106	-0.00359
4108	-0.00345
4110	-0.00416
4112	-0.00438
4114	-0.0046
4116	-0.00464
4118	-0.00215
4120	-7.48056E-4
4122	-4.47548E-4
4124	-0.00131
4126	-0.00135
4128	-3.72021E-4
4130	-7.03512E-4
4132	-6.32004E-4
4134	6.11505E-4
4136	8.07014E-4
4138	2.62523E-4
4140	-9.24968E-4
4142	-0.0015
4144	-0.00165
4146	-0.00263
4148	-0.00169
4150	-0.00311
4152	-0.00337
4154	-0.00254
4156	-0.00303
4158	-0.00218
4160	-0.00106
4162	-0.00229
4164	-0.0016
4166	-3.63354E-4
4168	1.15155E-4
4170	3.48663E-4
4172	3.81172E-4
4174	-1.54319E-4
4176	-1.7081E-4
4178	7.34699E-4
4180	0.00147
4182	1.95716E-4
4184	-7.56779E-4
4186	-0.00167
4188	-0.00251
4190	-0.0015
4192	-7.8576E-4
4194	-5.87255E-4
4196	-0.00123
4198	-0.00186
4200	-0.00199
4202	-0.00221
4204	-0.0031
4206	-0.00202
4208	-9.88722E-4
4210	0.00116
4212	0.00242
4214	0.00443
4216	0.00434
4218	0.00405
4220	0.00555
4222	0.00598
4224	0.00388
4226	0.00394
4228	0.00436
4230	0.00547
4232	0.00391
4234	0.00176
4236	3.66345E-4
4238	1.0085E-4
4240	0.00172
4242	0.00292
4244	0.00223
4246	0.00133
4248	5.65374E-4
4250	1.58786E-5
4252	1.2219E-4
4254	-0.00244
4256	-0.00174
4258	-0.00184
4260	-0.00279
4262	-0.00253
4264	-0.0027
4266	-0.00327
4268	-0.00358
4270	-0.00376
4272	-0.00391
4274	-0.0042
4276	-0.0022
4278	-5.93279E-5
4280	2.42017E-4
4282	-0.00162
4284	-0.00151
4286	-1.95949E-4
4288	5.98396E-4
4290	0.00196
4292	0.00417
4294	0.00465
4296	0.00387
4298	0.00278
4300	9.07465E-4
4302	7.56809E-4
4304	1.66154E-4
4306	-5.67501E-4
4308	-0.00113
4310	-0.0017
4312	-0.00249
4314	-0.00301
4316	-0.00197
4318	-9.25432E-4
4320	-5.76088E-4
4322	-0.00133
4324	-0.00181
4326	-0.00435
4328	-0.01692
4330	-0.0374
4332	-0.06165
4334	-0.08869
4336	-0.11386
4338	-0.1374
4340	-0.15729
4342	-0.17648
4344	-0.19258
4346	-0.20632
4348	-0.21785
4350	-0.22743
4352	-0.23553
4354	-0.24064
4356	-0.24109
4358	-0.23296
4360	-0.2192
4362	-0.20261
4364	-0.18528
4366	-0.16972
4368	-0.15402
4370	-0.13901
4372	-0.12457
4374	-0.11167
4376	-0.10027
4378	-0.09104
4380	-0.08226
4382	-0.07379
4384	-0.06764
4386	-0.06205
4388	-0.05692
4390	-0.05384
4392	-0.05066
4394	-0.04586
4396	-0.04305
4398	-0.04172
4400	-0.04076
4402	-0.03818
4404	-0.03775
4406	-0.03539
4408	-0.03421
4410	-0.03243
4412	-0.02981
4414	-0.02914
4416	-0.02772
4418	-0.02433
4420	-0.02172
4422	-0.01951
4424	-0.01743
4426	-0.01615
4428	-0.01512
4430	-0.01468
4432	-0.01463
4434	-0.01455
4436	-0.01422
4438	-0.01332
4440	-0.01377
4442	-0.01453
4444	-0.01584
4446	-0.01609
4448	-0.01533
4450	-0.01373
4452	-0.01346
4454	-0.01298
4456	-0.01367
4458	-0.01367
4460	-0.0131
4462	-0.01091
4464	-0.01188
4466	-0.01154
4468	-0.01213
4470	-0.01243
4472	-0.01148
4474	-0.01158
4476	-0.01132
4478	-0.01022
4480	-0.01062
4482	-0.01034
4484	-0.01132
4486	-0.0107
4488	-0.00881
4490	-0.00742
4492	-0.00658
4494	-0.00668
4496	-0.00534
4498	-0.00462
4500	-0.0053
4502	-0.00577
4504	-0.00656
4506	-0.0059
4508	-0.00622
4510	-0.00505
4512	-0.00601
4514	-0.00649
4516	-0.00747
4518	-0.00745
4520	-0.00789
4522	-0.00678
4524	-0.00675
4526	-0.00707
4528	-0.00732
4530	-0.00746
4532	-0.00673
4534	-0.00611
4536	-0.00616
4538	-0.00717
4540	-0.00668
4542	-0.00466
4544	-0.00442
4546	-0.00462
4548	-0.00512
4550	-0.0061
4552	-0.00609
4554	-0.00558
4556	-0.00459
4558	-0.00521
4560	-0.00537
4562	-0.00445
4564	-0.00381
4566	-0.00463
4568	-0.00766
4570	-0.0075
4572	-0.00751
4574	-0.00663
4576	-0.00642
4578	-0.00664
4580	-0.00769
4582	-0.00879
4584	-0.0086
4586	-0.0074
4588	-0.00686
4590	-0.00645
4592	-0.00637
4594	-0.00557
4596	-0.00544
4598	-0.00634
4600	-0.00694
4602	-0.00628
4604	-0.00672
4606	-0.00701
4608	-0.00641
4610	-0.00866
4612	-0.00886
4614	-0.00795
4616	-0.00631
4618	-0.0061
4620	-0.00594
4622	-0.00655
4624	-0.00563
4626	-0.00563
4628	-0.00519
4630	-0.00503
4632	-0.00448
4634	-0.00487
4636	-0.00631
4638	-0.00614
4640	-0.00602
4642	-0.00581
4644	-0.00656
4646	-0.00661
4648	-0.0075
4650	-0.00764
4652	-0.00715
4654	-0.00708
4656	-0.00652
4658	-0.0049
4660	-0.0046
4662	-0.00398
4664	-0.00417
4666	-0.00412
4668	-0.0038
4670	-0.00366
4672	-0.00353
4674	-0.00442
4676	-0.00438
4678	-0.00422
4680	-0.00349
4682	-0.00406
4684	-0.00447
4686	-0.00464
4688	-0.00466
4690	-0.00429
4692	-0.00408
4694	-0.00357
4696	-0.00335
4698	-0.00363
4700	-0.00526
4702	-0.00584
4704	-0.00375
4706	-0.00441
4708	-0.00394
4710	-0.00288
4712	-9.80279E-4
4714	-1.03797E-4
4716	-0.00237
4718	-0.00297
4720	-0.00297
4722	-0.00356
4724	-0.00231
4726	-0.0025
4728	-0.0032
4730	-0.00185
4732	-0.0012
4734	-6.19759E-5
4736	-0.00171
4738	-0.00253
4740	-0.00196
4742	-0.00299
4744	-0.00162
4746	-0.00123
4748	-0.00215
4750	-0.00222
4752	-0.00214
4754	-0.00287
4756	-0.00295
4758	-0.00136
4760	-6.38406E-5
4762	-0.00143
4764	-0.00158
4766	-0.00227
4768	-0.00126
4770	-7.9001E-4
4772	-0.00209
4774	-0.0024
4776	-0.00305
4778	-0.00457
4780	-0.00392
4782	-0.00224
4784	-5.52047E-4
4786	-2.27481E-4
4788	-0.00141
4790	-0.00196
4792	-0.00158
4794	-0.002
4796	-0.00287
4798	-0.00261
4800	-0.0025
4802	-0.00204
4804	-4.71386E-4
4806	-0.00108
4808	-0.00144
4810	-0.00105
4812	-4.95815E-4
4814	1.53956E-4
4816	2.86727E-4
4818	-0.00123
4820	-0.00231
4822	-0.0021
4824	-0.00236
4826	-0.00111
4828	-0.00153
4830	-0.0024
4832	-0.00239
4834	-0.0026
4836	-0.00143
4838	-2.30792E-4
4840	5.19979E-4
4842	7.57497E-5
4844	0.00188
4846	0.0027
4848	0.00345
4850	0.00425
4852	0.00271
4854	8.71375E-4
4856	2.33146E-4
4858	4.91727E-6
4860	-6.30312E-4
4862	2.77459E-4
4864	1.6923E-4
4866	1.73001E-4
4868	-5.06228E-4
4870	-6.94457E-4
4872	-5.92686E-4
4874	1.50085E-4
4876	0.00114
4878	0.00205
4880	0.00219
4882	0.00153
4884	3.51023E-4
4886	0.00114
4888	0.00112
4890	-1.60946E-4
4892	-7.48269E-4
4894	-0.00123
4896	-6.18914E-4
4898	-8.23237E-4
4900	-4.8456E-4
4902	5.06117E-4
4904	7.23794E-4
4906	0.00103
4908	0.00152
4910	0.00277
4912	0.00192
4914	0.00104
4916	4.99857E-4
4918	0.00203
4920	0.00295
4922	0.00294
4924	0.002
4926	5.74243E-4
4928	-0.009
4930	-0.02662
4932	-0.04872
4934	-0.07137
4936	-0.09457
4938	-0.11675
4940	-0.13774
4942	-0.153
4944	-0.16666
4946	-0.18123
4948	-0.19271
4950	-0.20275
4952	-0.21225
4954	-0.21766
4956	-0.21687
4958	-0.20889
4960	-0.19638
4962	-0.1821
4964	-0.16706
4966	-0.15008
4968	-0.13456
4970	-0.12154
4972	-0.10807
4974	-0.09641
4976	-0.08636
4978	-0.07728
4980	-0.06967
4982	-0.06289
4984	-0.05756
4986	-0.05409
4988	-0.05044
4990	-0.04824
4992	-0.04535
4994	-0.04127
4996	-0.03895
4998	-0.0374
5000	-0.03539
5002	-0.03194
5004	-0.03034
5006	-0.02955
5008	-0.02851
5010	-0.02724
5012	-0.0252
5014	-0.02531
5016	-0.02382
5018	-0.0219
5020	-0.02024
5022	-0.01655
5024	-0.0154
5026	-0.01545
5028	-0.01557
5030	-0.01505
5032	-0.014
5034	-0.01493
5036	-0.01413
5038	-0.01288
5040	-0.01316
5042	-0.01225
5044	-0.01112
5046	-0.0103
5048	-0.01042
5050	-0.01112
5052	-0.01096
5054	-0.01147
5056	-0.0088
5058	-0.00888
5060	-0.0094
5062	-0.00955
5064	-0.00909
5066	-0.00884
5068	-0.00824
5070	-0.00781
5072	-0.008
5074	-0.00906
5076	-0.01003
5078	-0.00961
5080	-0.00879
5082	-0.00804
5084	-0.00804
5086	-0.00657
5088	-0.00669
5090	-0.00651
5092	-0.00593
5094	-0.00626
5096	-0.00677
5098	-0.00684
5100	-0.00661
5102	-0.00607
5104	-0.00678
5106	-0.0061
5108	-0.00501
5110	-0.00531
5112	-0.00682
5114	-0.00834
5116	-0.00736
5118	-0.00773
5120	-0.00688
5122	-0.00617
5124	-0.0061
5126	-0.00593
5128	-0.00644
5130	-0.00612
5132	-0.00586
5134	-0.00711
5136	-0.00761
5138	-0.00844
5140	-0.00848
5142	-0.00776
5144	-0.00883
5146	-0.00723
5148	-0.00747
5150	-0.00802
5152	-0.00741
5154	-0.00856
5156	-0.00925
5158	-0.00678
5160	-0.00813
5162	-0.00846
5164	-0.00797
5166	-0.00596
5168	-0.00456
5170	-0.00391
5172	-0.00375
5174	-0.00392
5176	-0.00456
5178	-0.00316
5180	-0.00437
5182	-0.00337
5184	-0.00307
5186	-0.00275
5188	-0.00174
5190	-0.00147
5192	-0.0019
5194	-0.00292
5196	-0.00244
5198	-0.00287
5200	-0.00414
5202	-0.00455
5204	-0.00312
5206	-0.00314
5208	-0.0041
5210	-0.00446
5212	-0.00438
5214	-0.0045
5216	-0.0039
5218	-0.00407
5220	-0.00296
5222	-0.00348
5224	-0.00487
5226	-0.00505
5228	-0.00409
5230	-0.00533
5232	-0.00597
5234	-0.00534
5236	-0.00466
5238	-0.00498
5240	-0.00536
5242	-0.00503
5244	-0.00271
5246	-8.57845E-4
5248	1.53155E-4
5250	8.28155E-4
5252	4.59155E-4
5254	-0.00113
5256	-0.00217
5258	-0.00297
5260	-0.00343
5262	-0.00424
5264	-0.00628
5266	-0.00625
5268	-0.00495
5270	-0.00559
5272	-0.0059
5274	-0.0048
5276	-0.00426
5278	-0.00361
5280	-0.00433
5282	-0.00376
5284	-0.00361
5286	-0.00363
5288	-0.0015
5290	-0.00146
5292	-0.00121
5294	-0.00174
5296	-0.00272
5298	-0.00283
5300	-0.0019
5302	-0.00146
5304	-7.22851E-4
5306	-0.00129
5308	-0.00188
5310	-0.00284
5312	-0.00145
5314	-2.86852E-4
5316	-0.00142
5318	-0.00165
5320	1.2147E-5
5322	-1.18853E-4
5324	3.20147E-4
5326	2.01464E-5
5328	-2.16854E-4
5330	-4.64854E-4
5332	-3.80854E-4
5334	-0.00112
5336	-4.39855E-4
5338	2.97145E-4
5340	1.51145E-4
5342	8.41446E-5
5344	-0.00204
5346	-0.00322
5348	-0.00367
5350	-0.00276
5352	-0.00172
5354	-0.00249
5356	-0.00173
5358	-0.00298
5360	-0.00257
5362	-0.00165
5364	-0.00226
5366	-0.00226
5368	-0.00294
5370	-0.00235
5372	-0.00284
5374	-0.00214
5376	-0.00254
5378	-0.0032
5380	-0.00308
5382	-0.00159
5384	-2.7886E-4
5386	-0.0012
5388	-0.00259
5390	-0.00193
5392	-0.00101
5394	-0.00159
5396	-0.00175
5398	-7.02862E-4
5400	4.59138E-4
5402	9.28138E-4
5404	2.19138E-4
5406	8.91137E-4
5408	0.00175
5410	0.00175
5412	0.00174
5414	0.00196
5416	8.70136E-4
5418	0.00104
5420	0.00217
5422	0.00357
5424	0.00291
5426	0.00207
5428	0.00173
5430	0.00239
5432	0.00296
5434	0.00302
5436	0.002
5438	0.00295
5440	0.00214
5442	0.00287
5444	0.00279
5446	0.00305
5448	0.00195
5450	0.00181
5452	0.00184
5454	0.0018
5456	0.00223
5458	0.00241
5460	0.00304
5462	0.00123
5464	5.6108E-5
5466	0.00168
5468	0.00124
5470	6.51817E-4
5472	6.63863E-5
5474	-0.001
5476	-0.0019
5478	-9.91905E-4
5480	6.52665E-4
5482	0.00128
5484	0.0015
5486	0.00127
5488	5.98943E-4
5490	4.92512E-4
5492	9.08082E-4
5494	-3.91349E-4
5496	7.4221E-5
5498	0.00155
5500	4.2736E-4
5502	3.2693E-4
5504	0.00185
5506	0.00188
5508	0.00161
5510	0.0014
5512	0.00245
5514	0.00155
5516	0.00225
5518	0.00165
5520	9.51155E-4
5522	0.00232
5524	0.00358
5526	0.00283
5528	-0.00373
5530	-0.01901
5532	-0.03795
5534	-0.0595
5536	-0.07979
5538	-0.0987
5540	-0.11656
5542	-0.13227
5544	-0.1456
5546	-0.15775
5548	-0.16813
5550	-0.17451
5552	-0.18296
5554	-0.18848
5556	-0.19013
5558	-0.18483
5560	-0.17496
5562	-0.16413
5564	-0.15097
5566	-0.13607
5568	-0.12237
5570	-0.11098
5572	-0.10076
5574	-0.09235
5576	-0.08341
5578	-0.07553
5580	-0.06903
5582	-0.06386
5584	-0.05849
5586	-0.05376
5588	-0.04987
5590	-0.0459
5592	-0.04258
5594	-0.03883
5596	-0.03601
5598	-0.0336
5600	-0.03101
5602	-0.02919
5604	-0.02725
5606	-0.02734
5608	-0.02653
5610	-0.02587
5612	-0.02556
5614	-0.02548
5616	-0.02393
5618	-0.02331
5620	-0.02455
5622	-0.02296
5624	-0.02033
5626	-0.01915
5628	-0.01852
5630	-0.01733
5632	-0.01522
5634	-0.0152
5636	-0.01498
5638	-0.01431
5640	-0.01388
5642	-0.01408
5644	-0.01373
5646	-0.01194
5648	-0.01033
5650	-0.00772
5652	-0.00762
5654	-0.00711
5656	-0.00772
5658	-0.0084
5660	-0.00793
5662	-0.00863
5664	-0.00725
5666	-0.00837
5668	-0.01065
5670	-0.01139
5672	-0.00923
5674	-0.00769
5676	-0.00733
5678	-0.00721
5680	-0.00777
5682	-0.00783
5684	-0.00854
5686	-0.00871
5688	-0.00826
5690	-0.00762
5692	-0.00533
5694	-0.005
5696	-0.00579
5698	-0.00687
5700	-0.00679
5702	-0.00651
5704	-0.00496
5706	-0.00467
5708	-0.00539
5710	-0.0069
5712	-0.00804
5714	-0.00832
5716	-0.00677
5718	-0.00764
5720	-0.00904
5722	-0.00881
5724	-0.00804
5726	-0.00893
5728	-0.00967
5730	-0.00831
5732	-0.00796
5734	-0.00771
5736	-0.00686
5738	-0.00635
5740	-0.00648
5742	-0.00622
5744	-0.00559
5746	-0.00648
5748	-0.00624
5750	-0.00573
5752	-0.00492
5754	-0.00485
5756	-0.00485
5758	-0.00384
5760	-0.00203
5762	-0.00247
5764	-0.0025
5766	-0.00398
5768	-0.0039
5770	-0.00474
5772	-0.00521
5774	-0.00571
5776	-0.00499
5778	-0.00554
5780	-0.00545
5782	-0.00672
5784	-0.0063
5786	-0.00474
5788	-0.00482
5790	-0.00441
5792	-0.00468
5794	-0.00553
5796	-0.00535
5798	-0.00505
5800	-0.00529
5802	-0.00432
5804	-0.00433
5806	-0.00469
5808	-0.00625
5810	-0.00596
5812	-0.00624
5814	-0.00585
5816	-0.00497
5818	-0.00633
5820	-0.00468
5822	-0.00409
5824	-0.00346
5826	-0.00338
5828	-0.00383
5830	-0.00383
5832	-0.00276
5834	-0.00309
5836	-0.00304
5838	-0.00259
5840	-0.00246
5842	-0.00331
5844	-0.00324
5846	-0.00309
5848	-0.00342
5850	-0.00293
5852	-0.00293
5854	-0.00317
5856	-0.00433
5858	-0.00504
5860	-0.00373
5862	-0.00204
5864	-8.66166E-4
5866	2.1669E-4
5868	0.00126
5870	0.00101
5872	1.14259E-4
5874	-0.00171
5876	-0.00256
5878	-0.00421
5880	-0.00429
5882	-0.00232
5884	-0.00183
5886	-0.00153
5888	-0.00212
5890	-0.00287
5892	-0.00334
5894	-0.00366
5896	-0.00298
5898	-0.00127
5900	-0.00206
5902	-0.00306
5904	-0.00388
5906	-0.00326
5908	-0.00211
5910	-0.00153
5912	-0.00209
5914	-0.00231
5916	-0.00216
5918	-0.0027
5920	-0.00366
5922	-0.00382
5924	-0.00329
5926	-0.00209
5928	-0.00186
5930	-0.00154
5932	-4.94058E-4
5934	2.50798E-4
5936	1.07654E-4
5938	-4.6949E-4
5940	-0.00145
5942	-0.00236
5944	-0.00245
5946	-0.00261
5948	-0.0017
5950	-0.00189
5952	-0.00177
5954	-0.00326
5956	-0.00252
5958	-0.0021
5960	-0.00248
5962	-0.00227
5964	-0.00188
5966	-0.00162
5968	3.48352E-4
5970	2.37208E-4
5972	-0.00136
5974	-0.00242
5976	-0.00298
5978	-0.00166
5980	-4.24511E-4
5982	-3.96655E-4
5984	-2.34799E-4
5986	-8.97943E-4
5988	-0.0013
5990	-4.52308E-5
5992	1.99625E-4
5994	0.00104
5996	-8.01624E-4
5998	-0.00228
6000	-0.00267
6002	-0.00228
6004	-0.00177
6006	-0.00148
6008	-7.31312E-4
6010	-0.00102
6012	-5.82541E-4
6014	-7.60656E-4
6016	6.6523E-4
6018	0.0012
6020	0.00271
6022	0.00314
6024	0.00198
6026	0.00149
6028	0.00123
6030	0.00162
6032	0.00137
6034	-0.00111
6036	-0.0025
6038	-0.00141
6040	-4.06146E-4
6042	-0.00118
6044	-0.00118
6046	-1.2349E-4
6048	-2.65605E-4
6050	-0.00195
6052	-0.00229
6054	-0.00307
6056	-0.00172
6058	5.52822E-4
6060	2.13707E-4
6062	-2.40785E-6
6064	-0.00112
6066	-0.00148
6068	-0.00109
6070	-3.17289E-4
6072	4.08761E-4
6074	0.00116
6076	2.97861E-4
6078	1.07912E-4
6080	0.00171
6082	0.00172
6084	0.00181
6086	0.00162
6088	-3.10837E-4
6090	-0.0015
6092	4.00263E-4
6094	0.00183
6096	-4.64636E-4
6098	-0.00161
6100	-0.0018
6102	-7.34856E-5
6104	0.00117
6106	0.00221
6108	0.00152
6110	0.00139
6112	-5.42344E-5
6114	-0.00193
6116	-0.00111
6118	2.41916E-4
6120	0.00208
6122	0.00214
6124	0.00109
6126	-8.48883E-4
6128	-0.00595
6130	-0.01908
6132	-0.0349
6134	-0.05182
6136	-0.06958
6138	-0.08909
6140	-0.10429
6142	-0.11811
6144	-0.13211
6146	-0.14258
6148	-0.15139
6150	-0.15888
6152	-0.16685
6154	-0.17401
6156	-0.17671
6158	-0.1719
6160	-0.16326
6162	-0.15237
6164	-0.14023
6166	-0.12699
6168	-0.11475
6170	-0.10461
6172	-0.09389
6174	-0.08355
6176	-0.07627
6178	-0.0684
6180	-0.06123
6182	-0.05624
6184	-0.05258
6186	-0.04779
6188	-0.04396
6190	-0.04055
6192	-0.03748
6194	-0.03569
6196	-0.03351
6198	-0.03097
6200	-0.02913
6202	-0.02772
6204	-0.0263
6206	-0.02554
6208	-0.02315
6210	-0.02086
6212	-0.0193
6214	-0.01915
6216	-0.01889
6218	-0.01714
6220	-0.0155
6222	-0.01548
6224	-0.01349
6226	-0.01288
6228	-0.01302
6230	-0.01199
6232	-0.01289
6234	-0.0128
6236	-0.0126
6238	-0.01239
6240	-0.01111
6242	-0.01032
6244	-0.00983
