  -8.098  -10.791
  -7.940  -10.512
  -7.898  -10.512
  -7.877  -10.512
  -7.708  -10.512
  -7.568  -10.515
  -7.568  -10.437
  -7.486  -10.437
  -7.482  -10.437
  -7.482  -10.437
  -7.869  -10.437
  -7.869   -9.971
  -7.925   -9.569
  -7.860   -9.588
  -7.544   -9.588
  -7.688   -9.723
  -7.688   -9.686
  -7.688   -9.686
  -7.667   -9.537
  -7.511   -9.330
  -7.511   -9.193
  -7.610   -9.187
  -7.643   -9.103
  -7.787   -9.212
  -7.799   -9.212
  -7.804   -9.162
  -7.804   -9.313
  -7.804   -9.313
  -7.804   -9.313
  -7.804   -9.352
  -7.760   -9.352
  -7.837   -9.352
  -8.009   -9.352
  -7.973   -9.352
  -7.973   -9.352
  -8.013   -9.352
  -8.013   -9.153
  -8.094   -9.153
  -8.132   -8.877
  -8.132   -8.848
  -8.079   -8.833
  -8.096   -8.964
  -8.003   -8.939
  -8.085   -8.888
  -8.085   -8.888
  -8.085   -8.888
  -8.290   -8.888
  -8.398   -9.132
  -8.296   -9.087
  -8.296   -9.087
  -8.296   -9.087
  -8.210   -9.087
  -8.204   -9.087
  -8.204   -9.087
  -8.204   -8.777
  -8.235   -8.777
  -8.235   -8.602
  -8.120   -8.602
  -8.120   -8.788
  -8.239   -8.891
  -8.138   -8.797
  -8.207   -8.776
  -8.261   -8.714
  -8.261   -8.641
  -8.159   -8.641
  -8.381   -8.562
  -8.381   -8.562
  -8.421   -8.713
  -8.421   -8.713
  -8.421   -8.713
  -8.274   -8.733
  -8.274   -8.709
  -8.428   -8.784
  -8.428   -8.784
  -8.428   -8.784
  -8.517   -8.784
  -8.520   -8.784
  -8.764   -8.949
  -8.764   -8.835
  -8.629   -8.916
  -8.629   -8.931
  -8.629   -8.721
  -8.552   -8.721
  -8.552   -8.721
  -8.552   -8.650
  -8.702   -8.808
  -8.702   -8.705
  -8.705   -8.780
  -8.705   -8.780
  -8.935   -8.780
  -8.935   -8.780
  -8.899   -9.080
  -8.899   -9.164
  -8.736   -9.164
  -8.660   -9.096
  -8.596   -9.096
  -8.596   -9.056
  -8.596   -9.129
  -8.507   -9.129
  -8.507   -9.073
  -8.561   -8.980
  -8.381   -8.980
  -8.552   -8.719
  -8.428   -8.719
  -8.428   -8.748
  -8.672   -8.718
  -8.585   -8.553
  -8.585   -8.565
  -8.336   -8.691
  -8.336   -8.628
  -8.520   -8.668
  -8.354   -8.668
  -8.354   -8.668
  -8.359   -8.645
  -8.398   -8.528
  -8.398   -8.528
  -8.398   -8.528
  -8.315   -8.528
  -8.312   -8.528
  -8.312   -8.487
  -8.502   -8.487
  -8.502   -8.462
  -8.502   -8.344
  -8.630   -8.344
  -8.692   -8.344
  -8.463   -8.577
  -8.463   -8.937
  -8.237   -8.937
  -8.220   -8.937
  -8.103   -9.008
  -7.914   -9.008
  -8.282   -8.881
  -8.473   -8.989
  -8.481   -8.989
  -8.681   -8.966
  -8.681   -8.948
  -8.417   -8.948
  -8.654   -8.947
  -8.715   -8.947
  -8.715   -9.058
  -8.752   -9.229
  -8.954   -9.229
  -9.163   -9.229
  -9.137   -9.229
  -9.137   -9.114
  -9.039   -9.121
  -8.884   -9.218
  -9.105   -9.218
  -8.906   -9.047
  -8.906   -9.193
  -8.875   -9.193
  -9.043   -9.256
  -9.043   -9.167
  -8.988   -9.023
  -8.909   -9.023
  -8.752   -9.023
  -8.972   -9.023
  -9.282   -9.099
  -9.282   -9.232
  -9.396   -9.123
  -9.366   -9.281
  -9.366   -9.206
  -9.366   -9.383
  -9.185   -9.383
  -9.185   -9.471
  -9.185   -9.487
  -9.021   -9.438
  -8.508   -9.438
  -8.470   -9.379
  -8.663   -9.445
  -8.948   -9.445
  -8.948   -9.445
  -8.948   -9.688
  -8.948   -9.753
  -9.016   -9.768
  -8.942   -9.549
  -9.016   -9.549
  -9.016   -9.459
  -8.954   -9.459
  -8.954   -9.280
  -8.802   -9.280
  -8.633   -9.404
  -8.733   -9.374
  -8.733   -9.343
  -8.747   -9.343
  -8.792   -9.343
  -9.025   -9.401
  -9.025   -9.513
  -9.227   -9.513
  -9.218   -9.513
  -9.218   -9.495
  -9.218   -9.429
  -9.299   -9.429
  -9.590   -9.429
  -9.590   -9.466
  -9.590   -9.463
  -9.349   -9.463
  -9.484   -9.516
  -9.497   -9.540
  -9.739   -9.332
  -9.739   -9.330
  -9.624   -9.438
  -9.624   -9.438
  -9.537   -9.438
  -9.439   -9.217
  -9.438   -9.097
  -9.430   -8.995
  -9.430   -8.982
  -9.430   -8.982
  -9.430   -8.982
  -9.452   -8.982
  -9.327   -8.987
  -9.587   -8.987
  -9.314   -8.871
  -9.383   -9.004
  -9.278   -9.051
  -9.397   -9.051
  -9.397   -9.156
  -9.397   -9.156
  -9.397   -9.156
  -9.449   -9.156
  -9.383   -9.035
  -8.952   -9.034
  -8.952   -9.034
  -8.952   -8.926
  -8.630   -9.011
  -8.630   -9.011
  -8.630   -9.197
  -8.665   -9.197
  -8.665   -9.389
  -8.689   -9.283
  -8.680   -9.177
  -8.478   -9.177
  -8.691   -9.177
  -8.691   -9.218
  -8.691   -9.218
  -8.729   -9.418
  -8.595   -9.478
  -8.323   -9.478
  -8.323   -9.229
  -8.323   -9.202
  -8.334   -9.114
  -8.334   -9.114
  -8.334   -9.114
  -8.332   -9.114
  -8.332   -9.114
  -8.146   -9.171
  -8.215   -9.014
  -8.239   -9.014
  -8.017   -9.014
  -7.962   -9.014
  -7.962   -9.014
  -7.994   -9.014
  -7.968   -8.998
  -7.968   -8.868
  -7.968   -8.868
  -7.968   -8.944
  -7.968   -8.960
  -7.968   -8.815
  -7.763   -8.815
  -7.942   -8.943
  -8.114   -8.943
  -8.114   -8.943
  -8.114   -8.943
  -7.986   -8.943
  -7.986   -8.943
  -8.179   -8.943
  -8.179   -8.943
  -8.231   -8.943
  -8.231   -9.106
  -8.266   -8.963
  -8.266   -8.991
  -8.266   -9.040
  -8.434   -9.040
  -8.131   -9.040
  -8.092   -9.117
  -8.092   -9.117
  -8.087   -9.165
  -8.049   -9.142
  -8.034   -9.162
  -7.938   -9.224
  -8.270   -9.514
  -8.270   -9.439
  -8.270   -9.439
  -8.293   -9.479
  -8.465   -9.479
  -8.651   -9.479
  -8.403   -9.660
  -8.198   -9.711
  -8.198   -9.749
  -8.109   -9.660
  -8.109   -9.651
  -8.109   -9.599
  -8.109   -9.616
  -8.250   -9.821
  -8.250   -9.821
  -8.250   -9.821
  -8.294   -9.650
  -8.383   -9.650
  -8.383   -9.650
  -8.372   -9.751
  -8.372   -9.794
  -8.372   -9.796
  -8.483   -9.796
  -8.721   -9.796
  -8.653   -9.895
  -8.590   -9.895
  -8.262   -9.850
  -8.262   -9.721
  -8.262   -9.847
  -8.262   -9.700
  -8.210   -9.619
  -8.210   -9.619
  -8.210   -9.702
  -8.139   -9.414
  -8.139   -9.326
  -8.117   -9.151
  -8.235   -9.151
  -8.235   -9.151
  -8.235   -9.278
  -8.263   -9.278
  -8.329   -9.278
  -8.329   -9.278
  -8.262   -9.286
  -8.262   -9.509
  -8.299   -9.651
  -8.273   -9.651
  -8.304   -9.892
  -8.304   -9.940
  -8.202   -9.940
  -8.107  -10.136
  -8.204  -10.267
  -7.924  -10.267
  -7.756  -10.082
  -7.847  -10.173
  -7.683  -10.173
  -7.683  -10.173
  -7.536  -10.128
  -7.713  -10.302
  -8.151  -10.302
  -8.042  -10.143
  -7.770  -10.182
  -7.861   -9.805
  -7.968   -9.805
  -7.921   -9.635
  -7.921   -9.493
  -7.921   -9.493
  -7.921   -9.507
  -7.867   -9.476
  -7.867   -9.476
  -7.867   -9.389
  -7.822   -9.630
  -7.902   -9.630
  -7.753   -9.807
  -7.660   -9.807
  -7.767   -9.807
  -7.767  -10.036
  -7.767  -10.006
  -7.799  -10.006
  -8.018   -9.862
  -8.018   -9.798
  -8.018   -9.798
  -8.018   -9.920
  -8.018   -9.963
  -8.018   -9.963
  -8.121   -9.894
  -8.121   -9.894
  -8.225   -9.836
  -8.225   -9.859
  -8.185   -9.945
  -8.336  -10.016
  -8.324   -9.822
  -8.397   -9.818
  -8.297   -9.818
  -8.297   -9.907
  -8.108   -9.907
  -8.108   -9.907
  -8.108   -9.907
  -8.108   -9.627
  -8.114   -9.627
  -8.246   -9.542
  -8.295   -9.539
  -8.341   -9.764
  -8.341   -9.764
  -8.331   -9.836
  -8.241  -10.122
  -8.241   -9.948
  -8.034   -9.825
  -8.034   -9.825
  -8.034   -9.825
  -8.082   -9.770
  -7.773   -9.770
  -7.710   -9.770
  -7.671   -9.674
  -7.589   -9.622
  -7.589   -9.850
  -7.769   -9.922
  -7.663   -9.898
  -7.791   -9.954
  -7.737   -9.954
  -7.737   -9.795
  -7.837   -9.732
  -7.837   -9.732
  -7.837   -9.610
  -7.837   -9.610
  -7.837   -9.423
  -7.797   -9.608
  -7.790   -9.629
  -7.743   -9.629
  -7.887   -9.629
  -7.887   -9.629
  -7.887   -9.629
  -7.887   -9.629
  -7.875   -9.428
  -7.875   -9.429
  -8.080   -9.657
  -7.821   -9.907
  -8.008   -9.907
  -8.069   -9.907
  -8.069   -9.723
  -8.184  -10.002
  -8.184  -10.002
  -8.266   -9.866
  -7.952   -9.742
  -8.010   -9.690
  -8.153   -9.779
  -8.126   -9.531
  -8.163   -9.531
  -8.248   -9.508
  -8.248   -9.508
  -8.302   -9.538
  -8.534   -9.538
  -8.534   -9.493
  -8.613   -9.805
  -8.841   -9.805
  -8.841   -9.805
  -8.952   -9.805
  -8.952   -9.805
  -8.952   -9.805
  -8.952   -9.805
  -8.999   -9.805
  -9.265   -9.688
  -9.023   -9.688
  -9.194   -9.956
  -9.023   -9.877
  -9.075   -9.976
  -9.075   -9.908
  -9.146   -9.677
  -9.355   -9.893
  -9.200  -10.167
  -9.073  -10.476
  -9.073  -10.435
  -9.073  -10.185
  -8.879  -10.185
  -8.879  -10.185
  -8.741  -10.185
  -8.999  -10.185
  -8.999  -10.353
  -8.999  -10.353
  -9.210  -10.072
  -9.291  -10.072
  -9.090  -10.072
  -9.090  -10.072
  -9.086  -10.072
  -9.086  -10.072
  -9.222  -10.072
  -9.222  -10.072
  -9.267   -9.645
  -9.361   -9.651
  -9.361   -9.599
  -9.412   -9.449
  -9.406   -9.583
  -9.275   -9.583
  -9.288   -9.465
  -9.228   -9.605
  -9.228   -9.664
  -9.228   -9.851
  -9.228   -9.851
  -9.228   -9.851
  -9.099   -9.851
  -9.005   -9.851
  -9.005  -10.009
  -9.195  -10.232
  -9.326  -10.232
  -9.360  -10.232
  -9.540  -10.226
  -9.540  -10.226
  -9.517  -10.067
  -9.517  -10.169
  -9.517  -10.203
  -9.517  -10.203
  -9.414  -10.203
  -9.414  -10.203
  -9.612  -10.203
  -9.504  -10.422
  -9.504  -10.866
 -10.117  -10.866
 -10.117  -11.178
 -10.117  -10.937
 -10.169  -10.937
 -10.106  -10.937
 -10.173  -10.937
 -10.167  -11.017
 -10.219  -10.817
 -10.315  -10.817
 -10.315  -10.975
 -10.380  -10.975
 -10.574  -10.974
 -10.628  -10.983
 -10.404  -11.239
 -10.183  -11.239
 -10.290  -11.239
 -10.019  -11.030
  -9.974  -11.030
 -10.012  -11.346
 -10.311  -11.078
 -10.599  -10.979
 -10.570  -10.979
 -10.570  -10.979
 -10.788  -11.040
 -10.788  -11.190
 -10.819  -10.974
 -10.762  -10.857
 -10.597  -10.565
 -10.784  -10.565
 -11.169  -10.604
 -11.169  -10.684
 -11.140  -10.684
 -11.140  -10.855
 -11.212  -10.930
 -11.045  -10.930
 -11.045  -11.082
 -11.019  -10.918
 -10.741  -10.918
 -10.777  -11.057
 -10.777  -11.217
 -10.986  -11.074
 -10.986  -10.842
 -10.986  -10.729
 -10.941  -10.871
 -10.898  -10.871
 -10.922  -10.871
 -10.922  -10.871
 -10.917  -10.665
 -11.165  -10.665
 -10.918  -10.566
 -11.053  -10.566
 -10.878  -10.675
 -11.111  -10.794
 -10.845  -10.794
 -10.845  -10.877
 -10.845  -10.877
 -10.763  -10.877
 -11.018  -10.872
 -11.201  -10.719
 -10.728  -10.703
 -10.748  -10.804
 -10.922  -10.804
 -10.922  -10.667
 -10.957  -10.667
 -10.957  -10.654
 -10.821  -10.411
 -11.093  -10.068
 -11.211  -10.068
 -11.211  -10.139
 -11.211  -10.142
 -10.918  -10.207
 -10.918  -10.207
 -11.195  -10.207
 -11.302  -10.043
 -11.523  -10.317
 -11.717  -10.506
 -11.721  -10.709
 -11.746  -10.968
 -12.036  -10.688
 -11.631  -10.688
 -11.631  -10.630
 -11.631  -10.718
 -11.175  -10.718
 -11.175  -10.949
 -10.887  -11.048
 -10.929  -10.683
 -10.923  -10.683
 -10.923  -10.634
 -10.965  -10.584
 -10.965  -10.584
 -10.670  -10.839
 -10.682  -11.029
 -10.682  -10.839
 -10.944  -11.072
 -11.009  -10.861
 -11.080  -10.861
 -10.936  -10.800
 -10.650  -10.789
 -10.616  -10.639
 -10.616  -10.593
 -10.697  -10.723
 -10.697  -10.723
 -10.471  -10.723
 -10.624  -10.579
 -10.628  -10.579
 -10.380  -10.579
 -10.109  -10.566
 -10.109  -10.654
 -10.360  -10.638
 -10.063  -10.624
  -9.939  -10.755
  -9.939  -10.755
 -10.082  -10.876
 -10.003  -10.769
 -10.003  -10.506
 -10.170  -10.398
 -10.268  -10.522
 -10.808  -10.522
 -10.714  -10.564
 -10.774  -10.564
 -10.774  -10.275
 -10.774  -10.369
 -11.044  -10.863
 -11.044  -10.870
 -11.062  -11.073
 -11.062  -11.355
 -11.057  -11.355
 -11.057  -11.356
 -11.171  -11.144
 -11.171  -11.072
 -11.164  -11.336
 -11.258  -11.336
 -11.332  -11.336
 -11.246  -11.435
 -11.219  -11.577
 -11.219  -11.639
 -11.218  -11.419
 -11.149  -11.419
 -10.781  -11.419
 -10.781  -11.226
 -10.604  -11.440
 -10.354  -11.519
 -10.591  -11.855
 -10.780  -12.006
 -10.869  -12.072
 -11.080  -11.876
 -11.281  -11.797
 -11.281  -11.797
 -11.182  -11.797
 -11.173  -11.821
 -11.440  -11.763
 -11.436  -11.551
 -11.436  -11.839
 -11.345  -11.839
 -11.304  -11.839
 -11.608  -11.803
 -11.749  -11.883
 -11.850  -11.883
 -12.255  -11.883
 -12.179  -11.862
 -12.417  -11.766
 -12.698  -11.773
 -12.444  -11.699
 -12.445  -11.699
 -12.571  -11.773
 -12.571  -12.009
 -12.571  -12.009
 -12.239  -11.852
 -12.239  -12.084
 -12.236  -11.824
 -12.282  -11.824
 -12.082  -11.663
 -12.082  -11.663
 -11.963  -11.497
 -12.142  -11.483
 -11.993  -11.483
 -12.037  -11.483
 -11.899  -11.483
 -11.816  -11.492
 -11.875  -11.170
 -11.608  -11.170
 -11.456  -11.286
 -11.258  -11.743
 -11.258  -11.743
 -11.390  -11.835
 -11.662  -11.816
 -11.327  -11.769
 -11.327  -11.769
 -11.371  -11.761
 -11.373  -11.445
 -11.344  -11.498
 -11.344  -11.831
 -11.324  -12.156
 -11.531  -12.150
 -11.816  -12.290
 -11.851  -12.290
 -11.851  -12.290
 -11.851  -12.290
 -11.918  -12.290
 -12.097  -12.515
 -11.914  -12.286
 -11.914  -12.286
 -11.936  -12.035
 -12.074  -12.035
 -12.107  -11.823
 -12.242  -11.740
 -12.242  -11.752
 -12.147  -11.764
 -12.325  -11.780
 -12.425  -11.570
 -12.284  -11.655
 -12.295  -11.655
 -12.357  -11.655
 -12.507  -11.619
 -12.695  -11.595
 -12.914  -11.648
 -13.113  -11.648
 -13.039  -11.648
 -13.051  -11.816
 -12.724  -12.005
 -12.613  -11.957
 -12.599  -11.720
 -12.599  -11.720
 -12.599  -11.720
 -12.599  -11.720
 -12.573  -11.790
 -12.635  -11.419
 -12.371  -11.419
 -12.315  -11.510
 -12.668  -11.510
 -12.416  -11.336
 -12.416  -11.531
 -12.482  -11.603
 -12.482  -11.603
 -12.482  -11.603
 -12.149  -11.630
 -12.030  -11.508
 -11.980  -11.586
 -11.785  -11.840
 -11.785  -11.759
 -11.530  -11.509
 -11.530  -11.509
 -11.232  -11.509
 -11.148  -11.791
 -11.148  -11.697
 -11.148  -11.596
 -11.005  -12.066
 -11.005  -12.077
 -11.005  -12.077
 -11.014  -12.077
 -10.678  -12.077
 -10.678  -12.312
 -10.463  -12.321
 -10.523  -12.415
 -10.523  -12.415
 -10.379  -12.183
 -10.646  -12.398
 -10.646  -12.279
 -10.718  -12.241
 -10.718  -12.106
 -10.718  -12.393
 -10.749  -12.608
 -10.578  -12.638
 -10.578  -12.638
 -10.671  -12.705
 -10.321  -12.705
 -10.387  -12.705
 -10.387  -12.778
 -10.387  -12.778
 -10.396  -12.778
 -10.294  -12.607
 -10.293  -12.371
 -10.344  -12.244
 -10.344  -11.809
 -10.344  -11.856
 -10.061  -11.716
  -9.832  -11.929
  -9.894  -11.787
  -9.666  -11.787
  -9.666  -12.008
  -9.666  -12.008
  -9.489  -12.062
  -9.488  -12.057
  -9.553  -11.876
  -9.553  -11.721
  -9.483  -11.927
  -9.483  -11.816
  -9.560  -11.816
  -9.560  -11.816
  -9.553  -11.697
  -9.652  -11.866
  -9.426  -11.812
  -9.569  -11.812
  -9.569  -11.812
  -9.569  -11.812
  -9.586  -11.630
  -9.331  -11.685
  -9.331  -11.841
  -9.220  -11.811
  -9.522  -11.811
  -9.706  -11.723
  -9.706  -11.723
  -9.706  -11.801
  -9.830  -11.801
  -9.846  -11.801
  -9.846  -12.016
  -9.769  -12.006
  -9.578  -12.006
  -9.797  -11.771
  -9.797  -11.771
  -9.880  -11.771
  -9.880  -11.777
  -9.778  -11.560
  -9.834  -11.560
  -9.851  -11.560
  -9.647  -11.525
  -9.647  -11.622
  -9.580  -11.320
  -9.373  -11.437
  -9.373  -11.585
  -9.284  -11.528
  -9.324  -11.813
  -9.431  -11.520
  -9.437  -11.520
  -9.692  -11.520
  -9.526  -11.579
  -9.629  -11.579
  -9.863  -11.579
  -9.715  -11.579
  -9.715  -11.579
  -9.715  -11.822
  -9.825  -11.822
  -9.825  -11.514
  -9.825  -11.772
  -9.876  -11.758
  -9.962  -11.765
  -9.962  -11.765
  -9.836  -11.887
  -9.919  -11.941
  -9.951  -11.941
  -9.951  -11.835
 -10.182  -11.722
 -10.335  -11.934
 -10.484  -11.934
 -10.623  -11.393
 -10.310  -11.393
 -10.069  -11.569
 -10.069  -11.527
  -9.871  -11.527
  -9.939  -11.362
  -9.957  -11.347
  -9.957  -11.307
  -9.957  -11.308
 -10.149  -11.308
  -9.992  -11.280
  -9.992  -11.280
 -10.275  -11.280
 -10.275  -11.288
 -10.790  -11.288
 -10.578  -11.288
 -10.578  -11.377
 -10.583  -11.377
 -10.389  -10.890
 -10.540  -10.903
 -10.599  -11.133
 -10.599  -11.142
 -10.830  -11.142
 -10.830  -11.142
 -10.677  -11.216
 -10.677  -11.531
 -10.677  -11.601
 -10.677  -11.583
 -10.850  -11.583
 -10.784  -11.486
 -10.670  -11.467
 -10.670  -11.467
 -10.077  -11.667
 -10.077  -11.651
 -10.197  -11.651
 -10.197  -11.565
 -10.130  -11.417
 -10.001  -11.417
 -10.001  -11.417
  -9.843  -11.480
  -9.918  -11.575
  -9.638  -11.575
  -9.638  -11.575
  -9.638  -11.575
  -9.638  -11.575
  -9.676  -11.620
  -9.967  -11.512
  -9.933  -11.845
  -9.782  -11.818
  -9.659  -11.866
  -9.833  -11.866
  -9.833  -11.747
  -9.749  -11.747
  -9.625  -11.734
  -9.735  -11.734
  -9.735  -11.734
  -9.895  -11.882
  -9.895  -11.854
  -9.895  -11.854
  -9.895  -11.770
  -9.960  -11.631
 -10.035  -11.631
 -10.035  -11.631
 -10.069  -11.593
 -10.112  -11.264
 -10.164  -11.264
 -10.389  -11.291
 -10.233  -11.291
 -10.410  -11.542
 -10.339  -11.272
 -10.339  -11.358
 -10.402  -11.358
 -10.253  -11.269
 -10.298  -11.333
  -9.989  -11.333
  -9.789  -11.642
  -9.753  -11.483
  -9.637  -11.467
  -9.652  -11.717
  -9.283  -11.577
  -9.451  -12.013
  -9.731  -12.013
  -9.784  -11.926
  -9.760  -11.994
  -9.785  -12.138
  -9.785  -12.138
 -10.194  -12.193
 -10.175  -12.446
 -10.175  -12.269
 -10.175  -12.269
 -10.118  -12.093
 -10.118  -12.093
 -10.045  -11.826
  -9.842  -11.786
  -9.574  -12.074
  -9.577  -11.757
  -9.577  -11.758
  -9.693  -11.596
  -9.504  -11.731
  -9.504  -11.785
  -9.500  -11.805
  -9.500  -11.647
  -9.500  -11.718
  -9.505  -11.718
  -9.237  -11.718
  -9.237  -11.910
  -9.274  -11.939
  -9.190  -11.619
  -9.190  -11.784
  -9.106  -11.784
  -9.188  -11.784
  -9.110  -11.649
  -9.110  -11.649
  -9.110  -11.519
  -9.118  -11.412
  -9.212  -11.383
  -9.422  -11.383
  -9.318  -11.383
  -9.318  -11.144
  -9.318  -11.144
  -9.102  -11.327
  -9.040  -11.327
  -9.280  -11.174
  -9.280  -11.038
  -9.313  -11.038
  -9.410  -11.145
  -9.659  -11.354
  -9.659  -11.354
  -9.659  -11.354
  -9.659  -11.354
  -9.659  -11.508
  -9.852  -11.503
  -9.439  -11.503
  -9.439  -11.548
  -9.697  -11.548
  -9.862  -11.610
 -10.021  -11.610
 -10.021  -11.307
  -9.706  -11.443
  -9.706  -11.443
  -9.811  -11.443
  -9.811  -11.620
  -9.811  -11.620
  -9.471  -11.620
  -9.283  -11.620
  -9.335  -11.663
  -9.131  -11.663
  -9.131  -12.038
  -9.035  -11.956
  -9.256  -11.829
  -9.226  -11.587
  -9.449  -11.592
  -9.584  -11.279
  -9.627  -11.289
  -9.533  -11.480
  -9.512  -11.296
  -9.740  -11.072
  -9.857  -11.072
  -9.857  -10.790
  -9.909  -10.790
  -9.866  -10.692
  -9.866  -10.692
  -9.849  -10.816
  -9.924  -10.539
  -9.989  -10.539
  -9.960  -10.499
  -9.960  -10.452
 -10.048  -10.621
 -10.048  -10.647
 -10.060  -10.647
 -10.004  -10.806
  -9.830  -10.806
  -9.830  -10.623
 -10.212  -10.560
 -10.285  -10.356
 -10.285  -10.058
 -10.409   -9.808
 -10.455   -9.850
 -10.455   -9.850
 -10.458  -10.098
 -10.458  -10.165
 -10.329  -10.165
 -10.329  -10.242
 -10.345  -10.588
 -10.399  -10.697
 -10.650  -10.697
 -10.663  -10.804
 -10.653  -11.002
 -10.548  -11.002
 -10.229  -11.030
 -10.229  -10.908
  -9.978  -10.908
  -9.978  -10.844
  -9.978  -10.844
  -9.978  -10.903
  -9.978  -10.903
  -9.838  -10.903
  -9.428  -10.903
  -9.428  -10.903
  -9.346  -10.740
  -9.346  -10.396
  -9.154  -10.381
  -9.154  -10.381
  -9.361  -10.381
  -9.147  -10.491
  -9.279  -10.657
  -9.537  -10.558
  -9.467  -10.460
  -9.368  -10.293
  -9.163  -10.292
  -9.413  -10.244
  -9.413   -9.921
  -9.413   -9.958
  -9.442   -9.918
 -10.011   -9.918
 -10.287   -9.918
 -10.177   -9.918
 -10.129   -9.989
 -10.229  -10.015
  -9.681  -10.042
  -9.681  -10.042
  -9.504   -9.894
  -9.442   -9.808
  -9.431   -9.907
  -9.431   -9.699
  -9.347   -9.699
  -9.609   -9.755
  -9.609   -9.755
  -9.405   -9.755
  -9.405   -9.755
  -9.562   -9.976
  -9.562   -9.923
  -9.562   -9.970
  -9.562   -9.970
  -9.583   -9.969
  -9.583   -9.999
  -9.583   -9.568
  -9.572   -9.568
  -9.572   -9.580
  -9.572   -9.447
  -9.357   -9.688
  -9.589   -9.833
  -9.345   -9.859
  -9.345   -9.859
  -9.567   -9.597
  -9.567   -9.718
  -9.770   -9.542
  -9.641   -9.532
  -9.432   -9.532
  -9.521   -9.532
  -9.521   -9.467
  -9.752   -9.469
  -9.752   -9.469
  -9.896   -9.531
  -9.831   -9.656
  -9.917   -9.656
  -9.917   -9.739
  -9.883   -9.863
 -10.060   -9.813
 -10.060   -9.813
 -10.060  -10.039
 -10.060  -10.068
 -10.063   -9.838
 -10.346   -9.931
 -10.362   -9.931
 -10.221   -9.931
  -9.941   -9.931
  -9.565  -10.129
  -9.819  -10.129
  -9.679  -10.207
  -9.424  -10.207
  -9.424   -9.934
  -9.356   -9.998
  -9.356   -9.998
  -9.557  -10.245
  -9.334  -10.245
  -8.900  -10.245
  -8.900  -10.319
  -9.344  -10.212
  -9.201  -10.212
  -9.201  -10.118
  -9.201  -10.030
  -9.201  -10.030
  -9.251  -10.155
  -9.251  -10.237
  -9.124  -10.237
  -9.098  -10.417
  -9.321  -10.417
  -9.441  -10.587
  -9.728  -10.493
  -9.728  -10.493
  -9.775  -10.400
  -9.775  -10.325
  -9.970  -10.550
  -9.883  -10.385
 -10.162  -10.253
 -10.107  -10.452
 -10.155  -10.189
 -10.155  -10.269
 -10.155  -10.329
 -10.313  -10.402
 -10.276  -10.498
 -10.401  -10.467
 -10.401  -10.379
 -10.340  -10.379
 -10.342  -10.379
 -10.575  -10.234
 -10.402  -10.234
 -10.402  -10.234
 -10.402  -10.241
 -10.311  -10.241
 -10.054  -10.241
  -9.771  -10.172
  -9.929  -10.344
  -9.929  -10.105
  -9.929  -10.033
  -9.521  -10.178
  -9.521  -10.047
  -9.521  -10.047
  -9.496  -10.047
  -9.496   -9.973
  -9.496   -9.966
  -9.477   -9.966
  -9.265   -9.966
  -9.265   -9.966
  -9.265   -9.966
  -9.356   -9.812
  -9.265   -9.812
  -9.265   -9.812
  -9.265   -9.879
  -9.100   -9.630
  -9.100   -9.630
  -9.100   -9.630
  -9.100   -9.630
  -9.082   -9.739
  -9.043   -9.848
  -8.813   -9.950
  -8.762   -9.947
  -9.021   -9.851
  -9.021   -9.603
  -8.969   -9.603
  -8.969   -9.603
  -8.969   -9.560
  -8.969   -9.560
  -8.969   -9.545
  -8.969   -9.320
  -8.969   -9.320
  -8.794   -9.757
  -8.658   -9.907
  -8.757   -9.975
  -8.757   -9.814
  -8.465   -9.809
  -8.798   -9.911
  -8.878   -9.911
  -8.927   -9.892
  -8.927   -9.702
  -8.927   -9.867
  -8.857   -9.916
  -8.857   -9.916
  -8.857  -10.074
  -8.857   -9.807
  -8.857   -9.765
  -8.857   -9.801
  -9.027   -9.970
  -9.027  -10.116
  -9.234  -10.277
  -8.995  -10.334
  -9.004  -10.047
  -8.961  -10.047
  -8.904  -10.033
  -9.008   -9.973
  -9.101  -10.040
  -8.954  -10.022
  -9.206  -10.322
  -9.197  -10.430
  -9.197  -10.735
  -9.264  -10.819
  -9.264  -10.819
  -9.140  -10.604
  -9.158  -10.324
  -9.158  -10.324
  -9.158  -10.127
  -9.158   -9.732
  -9.158   -9.685
  -9.158   -9.685
  -9.158   -9.685
  -9.309   -9.947
  -9.400   -9.947
